file_id,organism,locus_tag,ess,conf,conf_aamean,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1038,0,0.0026781324,0.0029332705,0.0034136272,0.001092955,0.0025294962749999998
C018,Escherichia coli K-12 BW25113,BW25113_1039,0,0.007039079,0.0129548665,0.04797929,0.005919001,0.018473059125000003
C018,Escherichia coli K-12 BW25113,BW25113_1040,0,0.0013120401,0.004407246,0.0006250175,0.0009431735,0.001821869275
C018,Escherichia coli K-12 BW25113,BW25113_1041,0,0.007786332,0.0051779808,0.00036355664,0.0035952965,0.004230791485
C018,Escherichia coli K-12 BW25113,BW25113_1042,0,0.003259274,0.021040583,0.0008558794,0.07003767,0.0237983516
C018,Escherichia coli K-12 BW25113,BW25113_1043,0,0.32327145,0.053009596,0.00091181404,0.08888654,0.11651985001000001
C018,Escherichia coli K-12 BW25113,BW25113_1044,0,0.0056873714,0.0012476405,0.003696439,0.4786083,0.122309937725
C018,Escherichia coli K-12 BW25113,BW25113_1045,0,0.0007594976,0.005513273,0.014530977,0.008711138,0.0073787214
C018,Escherichia coli K-12 BW25113,BW25113_1046,0,0.15275043,0.07927605,0.10351605,0.0351559,0.0926746075
C018,Escherichia coli K-12 BW25113,BW25113_1047,0,0.076618366,0.031270854,0.0064732744,0.010293658,0.0311640381
C018,Escherichia coli K-12 BW25113,BW25113_1048,0,0.022776103,0.04536245,0.10640925,0.023927538,0.04961883525
C018,Escherichia coli K-12 BW25113,BW25113_1049,0,0.10183373,0.08159564,0.32567307,0.029258652,0.13459027299999998
C018,Escherichia coli K-12 BW25113,BW25113_1050,0,0.031492718,0.00018163343,0.0020594893,0.0014334877,0.008791832107500001
C018,Escherichia coli K-12 BW25113,BW25113_1051,0,0.037521783,0.018115012,0.018351516,0.05549634,0.03237116275
C018,Escherichia coli K-12 BW25113,BW25113_1053,0,0.064265124,0.007932738,0.011063085,0.07432022,0.039395291750000005
C018,Escherichia coli K-12 BW25113,BW25113_1054,0,0.92930245,0.9644353,0.9289857,0.8368343,0.9148894375000001
C018,Escherichia coli K-12 BW25113,BW25113_1055,0,0.05321328,0.14472575,0.6316727,0.010258077,0.20996745175
C018,Escherichia coli K-12 BW25113,BW25113_1056,0,0.39936274,0.5985512,0.30872113,0.59573746,0.4755931325
C018,Escherichia coli K-12 BW25113,BW25113_1057,0,0.025396721,0.034905735,0.0040297173,0.0016939185,0.01650652295
C018,Escherichia coli K-12 BW25113,BW25113_1058,0,0.17246592,0.1098687,0.062309667,0.032241426,0.09422142825
C018,Escherichia coli K-12 BW25113,BW25113_1059,0,0.005691914,0.0063019753,0.06995671,0.0032456352,0.021299058625000002
C018,Escherichia coli K-12 BW25113,BW25113_1060,0,0.8692878,0.32672963,0.22480185,0.08143577,0.37556376249999995
C018,Escherichia coli K-12 BW25113,BW25113_1061,0,0.014810956,0.00369386,0.0034127692,0.0010507926,0.00574209445
C018,Escherichia coli K-12 BW25113,BW25113_1062,0,0.3411989,0.2534389,0.6549022,0.6093221,0.464715525
C018,Escherichia coli K-12 BW25113,BW25113_1063,0,0.0015565932,0.0024708915,0.0024407487,0.009250904,0.00392978435
C018,Escherichia coli K-12 BW25113,BW25113_1064,0,0.028341645,0.009804307,0.003358458,0.07697103,0.029618859999999997
C018,Escherichia coli K-12 BW25113,BW25113_1065,0,0.02860011,0.2392436,0.0036508318,0.0048668515,0.069090348325
C018,Escherichia coli K-12 BW25113,BW25113_1066,0,0.07621227,0.028275525,0.07222993,0.0073229587,0.046010170924999996
C018,Escherichia coli K-12 BW25113,BW25113_1067,0,0.004014034,0.0030695437,0.07025278,0.082079425,0.039853945675
C018,Escherichia coli K-12 BW25113,BW25113_1068,0,0.013442165,0.012122436,0.009294562,0.113333516,0.03704816975
C018,Escherichia coli K-12 BW25113,BW25113_1069,1,0.9917998,0.9897832,0.98369724,0.9679042,0.9832961100000001
C018,Escherichia coli K-12 BW25113,BW25113_1070,0,0.056244813,0.21599238,0.1995429,0.01745459,0.12230867075
C018,Escherichia coli K-12 BW25113,BW25113_1071,0,0.6449479,0.16776028,0.0047507654,0.005045857,0.2056262006
C018,Escherichia coli K-12 BW25113,BW25113_1072,0,0.14078268,0.03393848,0.02006207,0.11470593,0.07737229
C018,Escherichia coli K-12 BW25113,BW25113_1073,0,0.011367468,0.0009122347,0.0034849439,0.19578406,0.052887176650000006
C018,Escherichia coli K-12 BW25113,BW25113_1074,0,0.0011689005,0.0075650127,0.010854637,0.014069182,0.00841443305
C018,Escherichia coli K-12 BW25113,BW25113_1075,0,0.00024105691,0.00016994822,0.028482316,1.0192834e-05,0.007225878491
C018,Escherichia coli K-12 BW25113,BW25113_1076,0,5.08892e-05,0.005218608,0.005152674,0.002063801,0.00312149305
C018,Escherichia coli K-12 BW25113,BW25113_1077,0,0.00048087674,0.0049521714,0.000175733,0.0033649073,0.00224342211
C018,Escherichia coli K-12 BW25113,BW25113_1078,0,0.001440606,0.0028446864,0.01286095,0.006089799,0.005809010349999999
C018,Escherichia coli K-12 BW25113,BW25113_1079,0,0.0061898157,0.007906083,0.021862064,0.35266382,0.09715544567500001
C018,Escherichia coli K-12 BW25113,BW25113_1080,0,0.0008497892,0.0020275512,0.009057331,0.05602497,0.016989910349999998
C018,Escherichia coli K-12 BW25113,BW25113_1081,0,0.005789642,0.0035355687,0.007797912,0.000111182424,0.004308576281
C018,Escherichia coli K-12 BW25113,BW25113_1082,0,0.0018552426,0.0010690525,5.441967e-06,0.0016065509,0.00113407199175
C018,Escherichia coli K-12 BW25113,BW25113_1083,0,0.0021202173,0.00016370788,0.003603185,0.0005436121,0.0016076805700000001
C018,Escherichia coli K-12 BW25113,BW25113_1084,1,0.61113816,0.77386826,0.60949796,0.48756254,0.62051673
C018,Escherichia coli K-12 BW25113,BW25113_1085,1,0.2115224,0.24631402,0.1733198,0.2726851,0.22596033000000001
C018,Escherichia coli K-12 BW25113,BW25113_1086,0,0.23866236,0.15642357,0.4702006,0.015185112,0.2201179105
C018,Escherichia coli K-12 BW25113,BW25113_1087,0,0.6088908,0.40370056,0.581196,0.8651455,0.614733215
C018,Escherichia coli K-12 BW25113,BW25113_1088,0,0.11180002,0.110872395,0.20367214,0.30318096,0.18238137875
C018,Escherichia coli K-12 BW25113,BW25113_1089,0,0.67416584,0.75997716,0.8017062,0.60545737,0.7103266425
C018,Escherichia coli K-12 BW25113,BW25113_1090,0,0.6795012,0.38077945,0.2841624,0.2810429,0.4063714875000001
C018,Escherichia coli K-12 BW25113,BW25113_1091,0,0.8952629,0.9814587,0.9839182,0.81597644,0.91915406
C018,Escherichia coli K-12 BW25113,BW25113_1092,1,0.9805227,0.9574387,0.8601133,0.92811966,0.93154859
C018,Escherichia coli K-12 BW25113,BW25113_1093,1,0.9790735,0.98211944,0.95994717,0.40284142,0.8309953825
C018,Escherichia coli K-12 BW25113,BW25113_1094,1,0.94731194,0.9058703,0.84766287,0.8871907,0.8970089525
C018,Escherichia coli K-12 BW25113,BW25113_1095,0,0.37662035,0.5346243,0.73129195,0.5152183,0.539438725
C018,Escherichia coli K-12 BW25113,BW25113_1096,0,0.6487479,0.023756778,0.23568974,0.030530535,0.23468123825
C018,Escherichia coli K-12 BW25113,BW25113_1097,0,0.32764566,0.22324301,0.15555097,0.34467483,0.2627786175
C018,Escherichia coli K-12 BW25113,BW25113_1098,1,0.9905253,0.9949527,0.8597315,0.945106,0.947578875
C018,Escherichia coli K-12 BW25113,BW25113_1099,1,0.96337104,0.58234286,0.97122407,0.86903447,0.8464931099999999
C018,Escherichia coli K-12 BW25113,BW25113_1100,0,0.030074315,0.045665022,0.49369887,0.022689614,0.14803195525
C018,Escherichia coli K-12 BW25113,BW25113_1101,0,0.030836085,0.003645348,0.02629898,0.02897678,0.02243929825
C018,Escherichia coli K-12 BW25113,BW25113_1102,0,0.011867081,0.020968363,1.3409754e-05,0.00021790314,0.0082666892235
C018,Escherichia coli K-12 BW25113,BW25113_1103,0,0.14905307,0.033882562,0.11570925,0.007484536,0.0765323545
C018,Escherichia coli K-12 BW25113,BW25113_1104,0,0.0010197175,0.00055354787,0.0037222425,0.0012870352,0.0016456357675
C018,Escherichia coli K-12 BW25113,BW25113_1105,0,0.0075856294,0.016207272,1.2941884e-05,0.015635302,0.009860286321
C018,Escherichia coli K-12 BW25113,BW25113_1106,0,0.00034423452,0.0009720169,0.0067539434,0.011732387,0.004950645455
C018,Escherichia coli K-12 BW25113,BW25113_1107,0,0.1573161,0.11616378,0.4438789,0.005035521,0.18059857525000003
C018,Escherichia coli K-12 BW25113,BW25113_1108,0,0.024880107,0.12102133,0.0008409498,0.10561798,0.06309009169999999
C018,Escherichia coli K-12 BW25113,BW25113_1109,0,0.32344761,0.0058040507,0.025300879,0.006239899,0.090198109675
C018,Escherichia coli K-12 BW25113,BW25113_1110,0,0.022864914,0.051912945,0.1597192,0.12460758,0.08977615975
C018,Escherichia coli K-12 BW25113,BW25113_1111,0,0.00025437798,0.011224618,0.031902485,0.014715597,0.014524269494999999
C018,Escherichia coli K-12 BW25113,BW25113_1112,0,0.004091498,5.832702e-05,0.024420135,0.017034495,0.011401113755000001
C018,Escherichia coli K-12 BW25113,BW25113_1113,0,0.0076127797,0.011954597,0.0009859063,0.03718733,0.014435153249999999
C018,Escherichia coli K-12 BW25113,BW25113_1114,0,0.42990968,0.11133187,0.088160396,0.110916264,0.18507955250000002
C018,Escherichia coli K-12 BW25113,BW25113_1115,0,0.019161887,0.09577084,0.045275412,0.027526807,0.0469337365
C018,Escherichia coli K-12 BW25113,BW25113_1116,1,0.93011236,0.9574174,0.9932902,0.98382264,0.9661606500000001
C018,Escherichia coli K-12 BW25113,BW25113_1117,1,0.8346858,0.84511703,0.97781813,0.9769791,0.908650015
C018,Escherichia coli K-12 BW25113,BW25113_1118,1,0.96610284,0.9590922,0.97244227,0.7978818,0.9238797774999999
C018,Escherichia coli K-12 BW25113,BW25113_1119,0,0.00080908876,0.009614759,0.29761094,0.036702797,0.08618439619
C018,Escherichia coli K-12 BW25113,BW25113_1120,0,0.6259462,0.5747332,0.40330568,0.4946189,0.524650995
C018,Escherichia coli K-12 BW25113,BW25113_1121,0,0.19208573,0.8836165,0.0029015476,0.008676285,0.27182001565
C018,Escherichia coli K-12 BW25113,BW25113_1122,0,0.7382247,0.04598729,0.266593,0.066970214,0.279443801
C018,Escherichia coli K-12 BW25113,BW25113_1123,0,0.18950754,0.13995135,0.00058205175,0.001522826,0.08289094193749999
C018,Escherichia coli K-12 BW25113,BW25113_1124,0,0.040021997,0.0057834866,0.07030425,0.0966039,0.0531784084
C018,Escherichia coli K-12 BW25113,BW25113_1125,0,0.011311274,0.02489983,0.020214183,0.13963781,0.049015774250000005
C018,Escherichia coli K-12 BW25113,BW25113_1126,0,0.3986875,0.5231967,0.9766964,0.49553695,0.5985293875
C018,Escherichia coli K-12 BW25113,BW25113_1127,0,0.020642268,0.075574234,0.27086657,0.07199775,0.1097702055
C018,Escherichia coli K-12 BW25113,BW25113_1128,0,0.0036284835,0.010629018,0.08752905,0.0051580127,0.026736141050000002
C018,Escherichia coli K-12 BW25113,BW25113_1129,0,0.73444957,0.4746681,0.82618594,0.28941453,0.581179535
C018,Escherichia coli K-12 BW25113,BW25113_1130,0,0.021755902,0.046293028,0.031222796,0.05328879,0.038140129
C018,Escherichia coli K-12 BW25113,BW25113_1131,1,0.9600499,0.98823464,0.9958097,0.9612843,0.976344635
C018,Escherichia coli K-12 BW25113,BW25113_1132,0,0.36171827,0.010728025,0.12165131,0.088083744,0.14554533725
C018,Escherichia coli K-12 BW25113,BW25113_1133,0,0.8173472,0.89647406,0.92076373,0.9524214,0.8967515975
C018,Escherichia coli K-12 BW25113,BW25113_1134,0,0.3953699,0.4909191,0.026083525,0.42226157,0.33365852375
C018,Escherichia coli K-12 BW25113,BW25113_1135,0,0.010021661,0.008408437,0.15366219,0.6053641,0.19436409699999999
C018,Escherichia coli K-12 BW25113,BW25113_1136,0,0.8461474,0.84159136,0.9253248,0.9478275,0.8902227650000001
C018,Escherichia coli K-12 BW25113,BW25113_1137,0,0.31588894,0.2089588,0.19480933,0.10066485,0.20508048
C018,Escherichia coli K-12 BW25113,BW25113_1138,0,0.11080602,0.282345,0.44636324,0.101863295,0.23534438875000002
C018,Escherichia coli K-12 BW25113,BW25113_1139,0,0.49100062,0.46630797,0.041271254,0.40947536,0.352013801
C018,Escherichia coli K-12 BW25113,BW25113_1140,0,2.5192678e-05,0.0023392097,0.00420515,0.00795832,0.0036319680945
C018,Escherichia coli K-12 BW25113,BW25113_1141,0,0.008469989,0.5207428,0.03881719,0.6823726,0.31260064474999993
C018,Escherichia coli K-12 BW25113,BW25113_1143,0,0.91058105,0.5354057,0.040324442,0.11699094,0.40082553299999996
C018,Escherichia coli K-12 BW25113,BW25113_1144,0,0.0139695695,0.045063853,0.005446164,0.0012645959,0.0164360456
C018,Escherichia coli K-12 BW25113,BW25113_1145,1,0.3954215,0.44068554,0.30194324,0.78749007,0.4813850875
C018,Escherichia coli K-12 BW25113,BW25113_1146,0,0.9257899,0.29805693,0.9178756,0.0027937454,0.53612904385
C018,Escherichia coli K-12 BW25113,BW25113_1147,0,0.0032331268,0.003103948,0.0002537552,3.7869202e-05,0.0016571748005
C018,Escherichia coli K-12 BW25113,BW25113_1148,0,0.29477957,0.42507634,0.11587641,0.5528101,0.34713560499999996
C018,Escherichia coli K-12 BW25113,BW25113_1150,0,0.011691451,0.01650305,0.044585276,0.19219238,0.06624303925
C018,Escherichia coli K-12 BW25113,BW25113_1151,0,0.09331387,0.03284234,0.0051435307,3.8066028e-05,0.032834451682
C018,Escherichia coli K-12 BW25113,BW25113_1152,0,0.01106895,0.31623027,0.0022905369,0.009019883,0.084652409975
C018,Escherichia coli K-12 BW25113,BW25113_1153,0,0.002422567,0.0072634793,0.004669522,0.00060843886,0.0037410017899999998
C018,Escherichia coli K-12 BW25113,BW25113_1154,0,0.00027680318,0.011535134,0.00018633339,0.016953,0.0072378176425
C018,Escherichia coli K-12 BW25113,BW25113_1155,0,0.0017194689,0.007335813,0.011081599,0.3762327,0.09909239522499999
C018,Escherichia coli K-12 BW25113,BW25113_1156,0,0.019119967,0.018502757,0.012593182,0.010190814,0.015101680000000001
C018,Escherichia coli K-12 BW25113,BW25113_1157,0,0.00022316238,0.014696381,0.021266162,0.19952033,0.058926508845
C018,Escherichia coli K-12 BW25113,BW25113_1158,0,0.042294238,0.004790375,0.000684336,0.006188009,0.0134892395
C018,Escherichia coli K-12 BW25113,BW25113_1159,0,0.5783867,0.736205,0.2612125,0.72951376,0.57632949
C018,Escherichia coli K-12 BW25113,BW25113_1160,0,0.21172212,0.40537775,0.1667875,0.19260955,0.24412423
C018,Escherichia coli K-12 BW25113,BW25113_1161,0,0.069105506,0.0031448896,0.17571016,0.0009593264,0.0622299705
C018,Escherichia coli K-12 BW25113,BW25113_1162,0,0.055958774,0.0049965656,0.19638608,0.0039104787,0.065312974575
C018,Escherichia coli K-12 BW25113,BW25113_1163,0,0.028887743,0.052847233,0.007901552,0.073814146,0.0408626685
C018,Escherichia coli K-12 BW25113,BW25113_1164,0,0.0021002546,0.0002757543,0.00038870907,0.015280397,0.0045112787424999995
C018,Escherichia coli K-12 BW25113,BW25113_1165,0,0.0064061643,0.0017785574,0.19269416,0.47806722,0.169736525425
C018,Escherichia coli K-12 BW25113,BW25113_1166,0,0.007701731,0.004269696,0.0031771152,0.14954643,0.04117374305
C018,Escherichia coli K-12 BW25113,BW25113_1167,0,0.0130876675,0.0010780375,0.0018783675,0.022756595,0.009700166875
C018,Escherichia coli K-12 BW25113,BW25113_1168,0,0.19642232,0.021329088,0.0471271,0.047273226,0.0780379335
C018,Escherichia coli K-12 BW25113,BW25113_1171,0,0.0061844266,0.028291073,0.00020240234,0.08589546,0.030143340485000003
C018,Escherichia coli K-12 BW25113,BW25113_1172,0,7.224497e-05,0.00061591755,0.0016756551,0.772605,0.193742204405
C018,Escherichia coli K-12 BW25113,BW25113_1174,1,0.38206074,0.13955249,0.53434503,0.3930167,0.36224374000000004
C018,Escherichia coli K-12 BW25113,BW25113_1175,1,0.5319452,0.68312377,0.57493466,0.63941324,0.6073542175
C018,Escherichia coli K-12 BW25113,BW25113_1176,0,0.6485057,0.8045378,0.93001544,0.8674887,0.8126369099999999
C018,Escherichia coli K-12 BW25113,BW25113_1177,0,0.016756797,0.03840297,0.033918887,0.41897812,0.1270141935
C018,Escherichia coli K-12 BW25113,BW25113_1178,0,0.016961124,0.0912441,0.027245535,0.27998966,0.10386010474999999
C018,Escherichia coli K-12 BW25113,BW25113_1179,0,0.0065586856,0.0069684135,0.08383587,0.020467116,0.029457521275000002
C018,Escherichia coli K-12 BW25113,BW25113_1180,0,0.047728717,0.016038725,0.0010472359,0.11599574,0.045202604475
C018,Escherichia coli K-12 BW25113,BW25113_1181,0,0.70985216,0.22500585,0.06154433,0.04405389,0.2601140575
C018,Escherichia coli K-12 BW25113,BW25113_1182,0,0.18985873,0.2946076,0.25065583,0.34819397,0.2708290325
C018,Escherichia coli K-12 BW25113,BW25113_1183,0,0.043231484,0.021428946,0.3010268,0.013083395,0.09469265624999999
C018,Escherichia coli K-12 BW25113,BW25113_1184,0,0.0003251462,0.0039808517,0.06952644,0.00011913464,0.018487893135
C018,Escherichia coli K-12 BW25113,BW25113_1185,0,0.1379428,0.17136928,0.07938434,0.02574704,0.103610865
C018,Escherichia coli K-12 BW25113,BW25113_1186,0,0.018152857,0.013001061,0.00013891031,0.016705666,0.0119996235775
C018,Escherichia coli K-12 BW25113,BW25113_1187,0,0.60109895,0.74680394,0.9296181,0.94427884,0.8054499575
C018,Escherichia coli K-12 BW25113,BW25113_1188,0,0.12823284,0.056348007,0.060905505,0.1414373,0.096730913
C018,Escherichia coli K-12 BW25113,BW25113_1189,0,0.033381607,0.015121422,0.04087748,0.03433547,0.03092899475
C018,Escherichia coli K-12 BW25113,BW25113_1190,0,0.057774197,0.36504868,0.010020844,0.018551491,0.11284880299999998
C018,Escherichia coli K-12 BW25113,BW25113_1191,0,0.0077486373,0.018651646,0.021143867,0.003426986,0.012742784075000001
C018,Escherichia coli K-12 BW25113,BW25113_1192,0,0.010921601,0.004636599,0.008605815,0.00095943327,0.006280862067499999
C018,Escherichia coli K-12 BW25113,BW25113_1193,0,0.0005563306,3.0004818e-05,6.975007e-05,0.014727714,0.003845949872
C018,Escherichia coli K-12 BW25113,BW25113_1194,0,0.04264331,0.027258541,0.010259093,0.003149648,0.020827648
C018,Escherichia coli K-12 BW25113,BW25113_1195,0,0.12448389,0.008716179,0.0013331864,0.0015963346,0.0340323975
C018,Escherichia coli K-12 BW25113,BW25113_1196,0,0.065500215,0.2632152,0.05024968,0.64127403,0.25505978125
C018,Escherichia coli K-12 BW25113,BW25113_1197,0,0.048458006,0.38461134,0.14215113,0.008364083,0.14589613975000001
C018,Escherichia coli K-12 BW25113,BW25113_1198,0,0.0042203767,0.0039698198,0.011447684,0.00019649752,0.004958594505
C018,Escherichia coli K-12 BW25113,BW25113_1199,0,0.005428949,0.032400187,0.6143962,0.058627255,0.17771314775
C018,Escherichia coli K-12 BW25113,BW25113_1200,0,0.0041488255,0.0036583268,0.016748315,0.012241096,0.009199140825
C018,Escherichia coli K-12 BW25113,BW25113_1201,0,0.0036941674,0.01731844,0.027545057,0.0011460072,0.012425917900000001
C018,Escherichia coli K-12 BW25113,BW25113_1202,0,0.12045211,0.01688207,0.0010756493,0.012935917,0.037836436575
C018,Escherichia coli K-12 BW25113,BW25113_1203,0,0.16681844,0.18930845,0.04470505,0.017031366,0.1044658265
C018,Escherichia coli K-12 BW25113,BW25113_1204,1,0.88642484,0.71467346,0.82433695,0.94639623,0.8429578699999999
C018,Escherichia coli K-12 BW25113,BW25113_1205,0,0.015801037,0.055066925,0.0076039187,0.055566043,0.033509480925
C018,Escherichia coli K-12 BW25113,BW25113_1206,0,0.53748256,0.42213517,0.008769781,0.25920102,0.30689713275
C018,Escherichia coli K-12 BW25113,BW25113_1207,1,0.96427,0.9543747,0.9745703,0.81050706,0.925930515
C018,Escherichia coli K-12 BW25113,BW25113_1208,1,0.89472455,0.7172479,0.93595666,0.67926943,0.806799635
C018,Escherichia coli K-12 BW25113,BW25113_1209,1,0.89367896,0.84222776,0.8938074,0.89993846,0.882413145
C018,Escherichia coli K-12 BW25113,BW25113_1210,1,0.908524,0.9219535,0.89076346,0.9364379,0.914419715
C018,Escherichia coli K-12 BW25113,BW25113_1211,1,0.93392086,0.9305271,0.95677835,0.97111183,0.948084535
C018,Escherichia coli K-12 BW25113,BW25113_1212,1,0.805041,0.22343464,0.3186974,0.39129537,0.43461710249999996
C018,Escherichia coli K-12 BW25113,BW25113_1213,0,0.044004526,0.075287506,0.029335754,0.007062307,0.03892252325
C018,Escherichia coli K-12 BW25113,BW25113_1214,0,0.0039177625,0.009862123,0.008923478,0.009356961,0.008015081125
C018,Escherichia coli K-12 BW25113,BW25113_1215,1,0.9176296,0.9586077,0.96674466,0.94479424,0.9469440500000001
C018,Escherichia coli K-12 BW25113,BW25113_1216,0,0.0068638003,0.0036200082,0.0004638753,0.010904252,0.00546298395
C018,Escherichia coli K-12 BW25113,BW25113_1217,0,0.22420645,0.35437685,0.013137718,0.38598147,0.244425622
C018,Escherichia coli K-12 BW25113,BW25113_1218,0,0.024011863,0.018583005,0.000531262,0.0003322699,0.010864599975
