file_id,organism,locus_tag,ess,conf,conf_aamean,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1307,0,0.0133097535,0.007918963,0.021498967,0.014242561166666667
C018,Escherichia coli K-12 BW25113,BW25113_1308,0,0.056127656,0.051353067,0.0073487055,0.03827647616666666
C018,Escherichia coli K-12 BW25113,BW25113_1309,0,0.03909064,0.05532433,0.40662655,0.16701384
C018,Escherichia coli K-12 BW25113,BW25113_1310,0,0.051197816,0.14622147,0.056952495,0.08479059366666668
C018,Escherichia coli K-12 BW25113,BW25113_1311,0,0.022193957,0.0018236934,0.062441256,0.02881963546666667
C018,Escherichia coli K-12 BW25113,BW25113_1312,0,0.005234281,0.0061742472,0.0034970948,0.004968541
C018,Escherichia coli K-12 BW25113,BW25113_1313,0,0.7361904,0.20800787,0.15751714,0.36723847
C018,Escherichia coli K-12 BW25113,BW25113_1314,0,0.010531993,0.011773669,0.045904864,0.022736841999999997
C018,Escherichia coli K-12 BW25113,BW25113_1315,0,0.00091829814,0.0001740343,0.7768904,0.25932757747999996
C018,Escherichia coli K-12 BW25113,BW25113_1316,0,0.0007881968,0.002639316,0.00055724557,0.00132825279
C018,Escherichia coli K-12 BW25113,BW25113_1317,0,0.16306204,0.011166589,0.038451415,0.07089334800000001
C018,Escherichia coli K-12 BW25113,BW25113_1319,0,0.003982085,0.003230259,0.028840441,0.012017595
C018,Escherichia coli K-12 BW25113,BW25113_1320,0,0.010505649,0.034729358,0.031687386,0.02564079766666667
C018,Escherichia coli K-12 BW25113,BW25113_1321,0,0.029230747,0.00796949,0.010570818,0.015923684999999996
C018,Escherichia coli K-12 BW25113,BW25113_1322,0,0.15733561,0.006577213,0.0019894494,0.05530075746666666
C018,Escherichia coli K-12 BW25113,BW25113_1323,0,0.93803555,0.58172345,0.9887838,0.8361809333333333
C018,Escherichia coli K-12 BW25113,BW25113_1324,0,0.4226832,0.39868212,0.57934314,0.46690282
C018,Escherichia coli K-12 BW25113,BW25113_1325,0,0.02879852,0.057449616,0.006535846,0.030927994
C018,Escherichia coli K-12 BW25113,BW25113_1326,0,0.0005539305,0.007605139,0.141489,0.049882689833333334
C018,Escherichia coli K-12 BW25113,BW25113_1327,0,0.23466216,0.22858164,0.041589838,0.16827787933333335
C018,Escherichia coli K-12 BW25113,BW25113_1328,0,0.0153360795,0.010866413,0.019477978,0.0152268235
C018,Escherichia coli K-12 BW25113,BW25113_1329,0,0.014066317,0.015281371,0.0015050977,0.0102842619
C018,Escherichia coli K-12 BW25113,BW25113_1330,0,0.057729576,0.07403106,0.03909862,0.05695308533333333
C018,Escherichia coli K-12 BW25113,BW25113_1331,0,0.0026811578,0.0019806034,0.08144868,0.0287034804
C018,Escherichia coli K-12 BW25113,BW25113_1332,0,0.0197357,0.0060150377,0.23109454,0.08561509256666666
C018,Escherichia coli K-12 BW25113,BW25113_1333,0,0.028581437,0.02521543,0.015089379,0.022962081999999998
C018,Escherichia coli K-12 BW25113,BW25113_1334,0,0.008894424,0.014843721,0.005524623,0.009754256000000001
C018,Escherichia coli K-12 BW25113,BW25113_1335,0,0.0688956,0.14034319,0.0075142505,0.0722510135
C018,Escherichia coli K-12 BW25113,BW25113_1336,0,0.030773288,0.04903411,0.0009332377,0.026913545233333336
C018,Escherichia coli K-12 BW25113,BW25113_1337,0,0.013038966,0.06759507,0.004537389,0.028390475
C018,Escherichia coli K-12 BW25113,BW25113_1338,0,0.005205598,0.052342042,0.00014047208,0.019229370693333334
C018,Escherichia coli K-12 BW25113,BW25113_1339,0,0.028715003,0.06279561,0.01630033,0.035936981
C018,Escherichia coli K-12 BW25113,BW25113_1340,0,0.0013848084,0.001646918,0.00088268035,0.00130480225
C018,Escherichia coli K-12 BW25113,BW25113_1341,0,0.038790714,0.027919652,0.13821208,0.06830748199999999
C018,Escherichia coli K-12 BW25113,BW25113_1342,0,0.028845435,0.019377995,0.0014104552,0.0165446284
C018,Escherichia coli K-12 BW25113,BW25113_1343,0,0.007841052,0.037904155,0.027644686,0.02446329766666667
C018,Escherichia coli K-12 BW25113,BW25113_1344,0,0.3917569,0.3534864,0.248331,0.33119143333333334
C018,Escherichia coli K-12 BW25113,BW25113_1345,0,0.065640025,0.04020931,0.0044822674,0.0367772008
C018,Escherichia coli K-12 BW25113,BW25113_1346,0,0.11738229,0.026012702,0.7296651,0.29102003066666665
C018,Escherichia coli K-12 BW25113,BW25113_1347,0,0.065135546,0.007491362,0.45668522,0.176437376
C018,Escherichia coli K-12 BW25113,BW25113_1348,0,0.069887035,0.009158933,0.0023989552,0.02714830773333333
C018,Escherichia coli K-12 BW25113,BW25113_1349,0,0.7591559,0.3867586,0.064084925,0.4033331416666666
C018,Escherichia coli K-12 BW25113,BW25113_1350,0,0.00011720108,0.04898795,0.0049636415,0.018022930859999998
C018,Escherichia coli K-12 BW25113,BW25113_1351,0,0.039367884,0.104132935,0.0061988686,0.04989989586666666
C018,Escherichia coli K-12 BW25113,BW25113_1352,0,0.001986576,0.009530805,0.0009009217,0.0041394342333333336
C018,Escherichia coli K-12 BW25113,BW25113_1353,0,0.8059474,0.86874676,0.3177598,0.66415132
C018,Escherichia coli K-12 BW25113,BW25113_1355,0,0.0024070262,0.002203173,0.0015784777,0.0020628923
C018,Escherichia coli K-12 BW25113,BW25113_1356,1,0.22674252,0.19775699,0.9509203,0.45847327
C018,Escherichia coli K-12 BW25113,BW25113_1357,0,0.017031725,0.010820087,0.5809485,0.20293343733333333
C018,Escherichia coli K-12 BW25113,BW25113_1358,0,0.028840393,0.01792117,0.42215458,0.156305381
C018,Escherichia coli K-12 BW25113,BW25113_1359,0,0.0013446382,0.0007157056,0.18447945,0.06217993126666666
C018,Escherichia coli K-12 BW25113,BW25113_1360,0,0.6681008,0.20681144,0.007879301,0.294263847
C018,Escherichia coli K-12 BW25113,BW25113_1361,0,6.600328e-05,0.009498611,0.15004808,0.053204231426666665
C018,Escherichia coli K-12 BW25113,BW25113_1362,0,7.426583e-06,1.8042527e-05,0.0193873,0.006470923036666666
C018,Escherichia coli K-12 BW25113,BW25113_1363,0,0.5392593,0.6612047,0.5121618,0.5708752666666667
C018,Escherichia coli K-12 BW25113,BW25113_1365,0,0.22939174,0.25606665,0.08582323,0.19042720666666668
C018,Escherichia coli K-12 BW25113,BW25113_1366,0,0.011694701,0.0027073699,0.04322652,0.0192095303
C018,Escherichia coli K-12 BW25113,BW25113_1368,0,0.018796237,0.023174293,0.009745432,0.017238654
C018,Escherichia coli K-12 BW25113,BW25113_1370,0,0.0012470614,0.0022781857,0.031392395,0.011639214033333331
C018,Escherichia coli K-12 BW25113,BW25113_1372,0,0.011888644,0.03942916,0.0030262133,0.01811467243333333
C018,Escherichia coli K-12 BW25113,BW25113_1373,0,0.0015718305,0.034196362,0.0042015277,0.013323240066666667
C018,Escherichia coli K-12 BW25113,BW25113_1374,0,0.020520868,0.004804691,0.046121176,0.023815578333333334
C018,Escherichia coli K-12 BW25113,BW25113_1375,0,0.0015731077,0.0032479018,0.02819732,0.011006109833333333
C018,Escherichia coli K-12 BW25113,BW25113_1376,0,0.097012006,0.034377214,0.036739595,0.05604293833333333
C018,Escherichia coli K-12 BW25113,BW25113_1377,0,0.43466055,0.67609155,0.54320073,0.55131761
C018,Escherichia coli K-12 BW25113,BW25113_1378,0,0.91779244,0.64596146,0.66923374,0.7443292133333334
C018,Escherichia coli K-12 BW25113,BW25113_1379,0,0.29357523,0.6333744,0.16749786,0.36481582999999995
C018,Escherichia coli K-12 BW25113,BW25113_1380,0,0.57692015,0.5675227,0.02126627,0.3885697066666666
C018,Escherichia coli K-12 BW25113,BW25113_1381,0,0.22346203,0.38018516,0.0026909527,0.20211271423333332
C018,Escherichia coli K-12 BW25113,BW25113_1382,0,0.004991192,0.019757241,0.009043765,0.011264066000000001
C018,Escherichia coli K-12 BW25113,BW25113_1383,0,0.38143644,0.013294939,0.46163216,0.28545451299999997
C018,Escherichia coli K-12 BW25113,BW25113_1384,0,0.056274902,0.0062157763,0.0005086501,0.02099977613333333
C018,Escherichia coli K-12 BW25113,BW25113_1385,0,0.0057741087,0.29695833,0.0023533124,0.10169525036666666
C018,Escherichia coli K-12 BW25113,BW25113_1386,0,0.010572864,0.009695845,0.004254454,0.008174387666666666
C018,Escherichia coli K-12 BW25113,BW25113_1387,0,0.06985721,0.0068988283,0.016272262,0.03100943343333333
C018,Escherichia coli K-12 BW25113,BW25113_1388,0,0.06153963,0.040306307,0.11776513,0.073203689
C018,Escherichia coli K-12 BW25113,BW25113_1389,0,0.11526211,0.042747088,0.29026848,0.14942589266666667
C018,Escherichia coli K-12 BW25113,BW25113_1390,0,0.07216127,0.0013377328,0.0856586,0.05305253426666667
C018,Escherichia coli K-12 BW25113,BW25113_1391,0,0.018689714,0.010076522,0.0047836327,0.011183289566666666
C018,Escherichia coli K-12 BW25113,BW25113_1392,0,0.20154217,0.027052466,0.011543233,0.08004595633333333
C018,Escherichia coli K-12 BW25113,BW25113_1393,0,0.4412907,0.017848253,0.32237917,0.26050604099999997
C018,Escherichia coli K-12 BW25113,BW25113_1394,0,0.03513489,0.04398755,0.46717015,0.18209752999999998
C018,Escherichia coli K-12 BW25113,BW25113_1395,0,0.15139301,0.018125879,0.0068254643,0.0587814511
C018,Escherichia coli K-12 BW25113,BW25113_1396,0,0.02029577,0.0037787938,0.0001239453,0.0080661697
C018,Escherichia coli K-12 BW25113,BW25113_1397,0,0.038715135,0.18726313,0.012935765,0.07963801
C018,Escherichia coli K-12 BW25113,BW25113_1398,0,0.04695571,0.0835927,0.004392391,0.044980267
C018,Escherichia coli K-12 BW25113,BW25113_1399,0,0.29534665,0.057261698,0.026031297,0.126213215
C018,Escherichia coli K-12 BW25113,BW25113_1400,0,0.051659085,0.08011273,0.26808786,0.13328655833333333
C018,Escherichia coli K-12 BW25113,BW25113_1402,0,0.4012032,0.0037176071,0.2653488,0.22342320236666668
C018,Escherichia coli K-12 BW25113,BW25113_1403,0,0.316412,0.031351794,0.01762614,0.12179664466666668
C018,Escherichia coli K-12 BW25113,BW25113_1404,0,0.029179677,0.014829664,0.008965414,0.017658251666666666
C018,Escherichia coli K-12 BW25113,BW25113_1406,0,0.026668034,0.025183905,0.268049,0.10663364633333333
C018,Escherichia coli K-12 BW25113,BW25113_1407,0,0.008210159,0.035948172,0.0007572359,0.014971855633333335
C018,Escherichia coli K-12 BW25113,BW25113_1408,0,0.019864516,0.003810318,0.10780702,0.04382728466666667
C018,Escherichia coli K-12 BW25113,BW25113_1409,0,0.13822936,0.14891136,0.15966879,0.14893650333333333
C018,Escherichia coli K-12 BW25113,BW25113_1410,0,0.078918055,0.050229136,0.00044617284,0.04319778794666667
C018,Escherichia coli K-12 BW25113,BW25113_1411,0,0.014382586,0.0004127505,0.07369531,0.029496882166666665
C018,Escherichia coli K-12 BW25113,BW25113_1412,0,0.004208644,0.051999744,0.011446896,0.022551761333333333
C018,Escherichia coli K-12 BW25113,BW25113_1413,0,0.32374814,0.42749414,0.53357744,0.42827324
C018,Escherichia coli K-12 BW25113,BW25113_1414,0,0.0014051053,0.0017494797,0.00012059144,0.00109172548
C018,Escherichia coli K-12 BW25113,BW25113_1415,0,0.008425158,0.0038463823,0.008154019,0.006808519766666667
C018,Escherichia coli K-12 BW25113,BW25113_1418,0,0.058358833,0.041434262,0.0010775273,0.03362354076666667
C018,Escherichia coli K-12 BW25113,BW25113_1419,0,0.012365719,0.93463,0.8950073,0.6140010063333333
C018,Escherichia coli K-12 BW25113,BW25113_1420,0,0.22746813,0.30952585,0.25286853,0.26328750333333334
C018,Escherichia coli K-12 BW25113,BW25113_1421,0,0.51281655,0.24963462,0.00035148987,0.25426755329
C018,Escherichia coli K-12 BW25113,BW25113_1422,0,0.051316217,0.016695635,0.026459483,0.031490445
C018,Escherichia coli K-12 BW25113,BW25113_1423,0,0.149524,0.1879996,0.250976,0.19616653333333334
C018,Escherichia coli K-12 BW25113,BW25113_1424,0,0.0040569035,0.01118835,0.01683986,0.010695037833333332
C018,Escherichia coli K-12 BW25113,BW25113_1426,0,0.090747684,0.05764759,0.5624895,0.2369615913333333
C018,Escherichia coli K-12 BW25113,BW25113_1427,0,0.19309266,0.0068571144,0.20201305,0.13398760813333332
C018,Escherichia coli K-12 BW25113,BW25113_1428,0,0.0030509648,0.028061014,0.00016995097,0.010427309923333334
C018,Escherichia coli K-12 BW25113,BW25113_1429,0,0.0006666578,0.0049410253,0.001556854,0.0023881790333333333
C018,Escherichia coli K-12 BW25113,BW25113_1430,0,0.030334165,0.03336656,0.02113949,0.028280071666666667
C018,Escherichia coli K-12 BW25113,BW25113_1431,0,0.021012014,0.010389202,0.00097277464,0.010791330213333332
C018,Escherichia coli K-12 BW25113,BW25113_1432,0,0.03111682,0.032173198,0.31620646,0.126498826
C018,Escherichia coli K-12 BW25113,BW25113_1433,0,0.005893641,0.002712603,0.02155937,0.010055204666666666
C018,Escherichia coli K-12 BW25113,BW25113_1434,0,0.12596387,0.039295856,0.22209664,0.12911878866666668
C018,Escherichia coli K-12 BW25113,BW25113_1435,0,0.10117961,0.059355922,0.025445327,0.061993619666666666
C018,Escherichia coli K-12 BW25113,BW25113_1436,0,0.0101357205,0.15310153,0.007896335,0.057044528500000004
C018,Escherichia coli K-12 BW25113,BW25113_1438,0,0.37548602,0.56137204,0.06379714,0.3335517333333333
C018,Escherichia coli K-12 BW25113,BW25113_1439,0,0.44755337,0.2070115,0.92843574,0.52766687
C018,Escherichia coli K-12 BW25113,BW25113_1440,0,0.013894792,0.0026495806,0.00232818,0.006290850866666666
C018,Escherichia coli K-12 BW25113,BW25113_1441,0,0.022621978,0.01623277,0.00015754394,0.013004097313333332
C018,Escherichia coli K-12 BW25113,BW25113_1442,0,0.019411355,0.06976258,0.004597024,0.03125698633333334
C018,Escherichia coli K-12 BW25113,BW25113_1443,0,0.0011004463,0.0038218612,0.0036020796,0.0028414623666666665
C018,Escherichia coli K-12 BW25113,BW25113_1444,0,0.10262515,0.054825496,0.112706,0.09005221533333334
C018,Escherichia coli K-12 BW25113,BW25113_1445,0,0.004176132,0.014582428,0.03023863,0.016332396666666665
C018,Escherichia coli K-12 BW25113,BW25113_1446,0,0.09180122,0.066447705,0.005123894,0.054457606333333325
C018,Escherichia coli K-12 BW25113,BW25113_1447,0,0.29017842,0.026473042,0.0128384195,0.10982996049999999
C018,Escherichia coli K-12 BW25113,BW25113_1448,0,0.0011332186,0.0014031008,0.01216319,0.004899836466666667
C018,Escherichia coli K-12 BW25113,BW25113_1449,0,0.00025010947,0.013635437,0.010987264,0.008290936823333333
C018,Escherichia coli K-12 BW25113,BW25113_1450,0,0.0004598478,0.03877151,0.017687343,0.01897290026666667
C018,Escherichia coli K-12 BW25113,BW25113_1451,0,0.70564884,0.83754015,0.014210097,0.519133029
C018,Escherichia coli K-12 BW25113,BW25113_1452,0,0.0035538056,0.0018084095,0.0011883056,0.0021835069
C018,Escherichia coli K-12 BW25113,BW25113_1453,0,0.535354,0.5249278,0.0357465,0.36534276666666665
C018,Escherichia coli K-12 BW25113,BW25113_1454,0,0.00084031944,0.0011407465,0.008211111,0.0033973923133333336
C018,Escherichia coli K-12 BW25113,BW25113_1455,0,0.4178663,0.25427252,0.047993038,0.24004395266666667
C018,Escherichia coli K-12 BW25113,BW25113_1456,0,0.0003691625,0.016842537,0.00015853005,0.005790076516666667
C018,Escherichia coli K-12 BW25113,BW25113_1457,0,0.24572799,0.03990893,0.057212822,0.11428324733333334
C018,Escherichia coli K-12 BW25113,BW25113_1459,0,0.0020070958,0.26862967,0.003187775,0.09127484693333333
C018,Escherichia coli K-12 BW25113,BW25113_1460,0,0.0408311,0.50056154,0.0021014991,0.18116471303333334
C018,Escherichia coli K-12 BW25113,BW25113_1461,0,0.02049652,0.03798477,0.047807325,0.03542953833333334
C018,Escherichia coli K-12 BW25113,BW25113_1462,0,0.052361857,0.02358977,0.0035346868,0.026495437933333334
C018,Escherichia coli K-12 BW25113,BW25113_1463,0,0.029355705,0.0005837657,0.0021771768,0.010705549166666667
C018,Escherichia coli K-12 BW25113,BW25113_1464,0,0.07030664,0.06450082,0.023293886,0.052700448666666656
C018,Escherichia coli K-12 BW25113,BW25113_1465,0,0.11521006,0.018119622,0.08846349,0.07393105733333334
C018,Escherichia coli K-12 BW25113,BW25113_1466,0,0.093026884,0.04093946,0.06769522,0.06722052133333334
C018,Escherichia coli K-12 BW25113,BW25113_1467,0,0.7553778,0.51075345,0.787715,0.6846154166666666
C018,Escherichia coli K-12 BW25113,BW25113_1468,0,0.581762,0.56811154,0.6643082,0.6047272466666667
C018,Escherichia coli K-12 BW25113,BW25113_1469,0,0.07788673,0.010317704,0.0189149,0.03570644466666666
C018,Escherichia coli K-12 BW25113,BW25113_1471,0,0.0048960485,0.10753743,0.007189883,0.03987445383333333
C018,Escherichia coli K-12 BW25113,BW25113_1472,0,0.13753824,0.07526047,0.3098434,0.17421403666666668
C018,Escherichia coli K-12 BW25113,BW25113_1473,0,0.001998928,0.004845534,0.00065918505,0.0025012156833333337
C018,Escherichia coli K-12 BW25113,BW25113_1474,0,0.28306434,0.12161326,0.32627788,0.24365182666666665
C018,Escherichia coli K-12 BW25113,BW25113_1475,0,0.050839126,0.5190109,0.68196976,0.417273262
C018,Escherichia coli K-12 BW25113,BW25113_1476,0,0.017354624,0.00796062,0.02360158,0.016305608
C018,Escherichia coli K-12 BW25113,BW25113_1477,0,0.81302184,0.91873187,0.008078233,0.579943981
C018,Escherichia coli K-12 BW25113,BW25113_1478,0,0.039613523,0.064681634,0.029492486,0.044595881000000004
C018,Escherichia coli K-12 BW25113,BW25113_1479,0,0.0019348246,0.012611066,0.027520016,0.014021968866666666
C018,Escherichia coli K-12 BW25113,BW25113_1480,0,0.19204916,0.23545437,0.23563214,0.22104522333333332
C018,Escherichia coli K-12 BW25113,BW25113_1481,0,7.242397e-05,1.2717266e-05,0.002060301,0.0007151474119999999
C018,Escherichia coli K-12 BW25113,BW25113_1482,0,0.005067789,0.020588942,0.0035684637,0.009741731566666667
C018,Escherichia coli K-12 BW25113,BW25113_1483,0,0.08094994,0.043867562,0.0031104528,0.0426426516
C018,Escherichia coli K-12 BW25113,BW25113_1484,0,0.079790734,0.0049442896,0.025885353,0.03687345886666667
C018,Escherichia coli K-12 BW25113,BW25113_1485,0,0.018869773,0.005431047,4.185103e-05,0.008114223676666667
C018,Escherichia coli K-12 BW25113,BW25113_1486,0,0.18716134,0.036970805,0.06710009,0.09707741166666667
C018,Escherichia coli K-12 BW25113,BW25113_1487,0,0.2861099,0.63997567,0.017004054,0.314363208
C018,Escherichia coli K-12 BW25113,BW25113_1488,0,0.0013421235,0.00010322145,0.0014780042,0.0009744497166666666
C018,Escherichia coli K-12 BW25113,BW25113_1489,0,0.20459427,0.19430922,0.007859067,0.13558751900000002
C018,Escherichia coli K-12 BW25113,BW25113_1490,0,0.025474498,0.03017734,0.034549765,0.030067201
C018,Escherichia coli K-12 BW25113,BW25113_1491,0,0.124928445,0.044329215,0.05670372,0.07532045999999999
C018,Escherichia coli K-12 BW25113,BW25113_1492,0,0.41212094,0.4426954,0.024550615,0.2931223183333333
C018,Escherichia coli K-12 BW25113,BW25113_1493,0,0.0744037,0.021991303,0.10319682,0.06653060766666667
C018,Escherichia coli K-12 BW25113,BW25113_1494,0,0.033516493,0.05513536,0.43715188,0.17526791100000003
C018,Escherichia coli K-12 BW25113,BW25113_1495,0,0.11374686,0.10681307,0.004470805,0.075010245
C018,Escherichia coli K-12 BW25113,BW25113_1496,0,0.07525162,0.08300585,0.00030214727,0.05285320575666667
C018,Escherichia coli K-12 BW25113,BW25113_1497,0,0.0033050287,0.047764298,0.41913843,0.1567359189
C018,Escherichia coli K-12 BW25113,BW25113_1498,0,0.01815286,0.018507235,0.10207837,0.046246155000000004
C018,Escherichia coli K-12 BW25113,BW25113_1499,0,0.024275573,0.0017300558,0.008080954,0.011362194266666667
C018,Escherichia coli K-12 BW25113,BW25113_1500,0,0.14037855,0.36265284,0.016279882,0.1731037573333333
C018,Escherichia coli K-12 BW25113,BW25113_1501,0,0.0122128595,0.030815093,0.080957815,0.04132858916666667
C018,Escherichia coli K-12 BW25113,BW25113_1502,0,0.0025457079,0.00075723487,0.015376095,0.006226345923333334
C018,Escherichia coli K-12 BW25113,BW25113_1503,0,0.012698474,0.044806406,0.0073483125,0.021617730833333335
C018,Escherichia coli K-12 BW25113,BW25113_1504,0,0.011956236,0.00092947,0.00094153127,0.00460907909
C018,Escherichia coli K-12 BW25113,BW25113_1505,0,0.02899181,0.030006811,0.08077299,0.04659053700000001
C018,Escherichia coli K-12 BW25113,BW25113_1506,0,0.06791172,0.055898927,0.0037289523,0.04251319976666667
C018,Escherichia coli K-12 BW25113,BW25113_1507,0,0.10325675,0.10671982,0.052406307,0.087460959
C018,Escherichia coli K-12 BW25113,BW25113_1508,0,0.41758135,0.8443433,0.12198029,0.4613016466666667
